-0.460581347,0.987893362,-1.031254559,1.651348974,-0.172410728,-0.997784759,0.678199967,-0.815471644,-1.093725721,-1.952622925,2.737146992,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.775824081
-0.460581347,0.987893362,-0.44902583,-0.511884296,-0.172410728,-1.497948293,-1.474491373,0.324177576,0.312899749,0.065575454,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.187791716
-1.363642968,-1.012255005,-1.322368924,1.21870232,-0.172410728,1.002869379,0.678199967,0.531386525,0.840384301,-1.642130866,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.362023528
1.345541896,-1.012255005,0.715431629,-0.223453193,-0.172410728,1.002869379,0.678199967,0.531386525,0.752760354,0.065575454,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.122454786
0.442480275,-1.012255005,0.1332029,0.641840115,-0.172410728,1.002869379,0.678199967,2.396267066,2.247009771,-1.693879543,1.634684041,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.231453582
1.345541896,0.987893362,1.588774724,1.21870232,-0.172410728,0.00254231,0.678199967,-1.022680593,-1.093725721,-0.555408662,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.422019626
1.345541896,-1.012255005,1.297660359,-0.656099847,-0.172410728,1.002869379,0.678199967,-1.229889542,-1.006101774,0.945302953,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.846605755
-1.363642968,-1.012255005,-1.613483289,-0.656099847,-0.172410728,0.502705845,0.678199967,-1.747911914,-1.445382088,-0.193167928,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.519921107
-1.363642968,-1.012255005,-1.322368924,0.497624563,-0.172410728,1.503032913,-1.474491373,-1.437098491,-1.181929958,1.928527804,-1.551212244,-1.385313302,-0.592302833,3.329004528,-0.009793572,-0.710487152
0.442480275,-1.012255005,0.1332029,-1.088746501,-0.172410728,0.00254231,0.678199967,0.945804423,0.928588538,1.048800305,-0.81568968,-1.385313302,1.688325541,-0.300390099,-0.009793572,-1.004503335
-0.460581347,-1.012255005,-0.740140195,-0.223453193,-0.172410728,0.00254231,0.678199967,0.634991,0.752760354,0.324318836,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.323910319
1.345541896,0.987893362,0.715431629,0.209193461,-0.172410728,1.002869379,0.678199967,1.049408898,1.016212484,-0.607157339,0.531400195,-1.385313302,1.688325541,-0.300390099,-0.009793572,1.195173292
0.442480275,-1.012255005,0.715431629,0.064977909,-0.172410728,1.503032913,-1.474491373,1.153013372,1.192040668,-0.037921899,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.162504828
-1.363642968,-1.012255005,-1.613483289,1.362917871,-0.172410728,0.502705845,0.678199967,-1.333494016,-1.445382088,-0.141419251,0.531400195,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.726821384
0.442480275,-1.012255005,0.715431629,0.064977909,-0.172410728,0.502705845,0.678199967,0.842199949,0.664556117,1.618035746,0.286773271,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.481807899
0.442480275,-1.012255005,0.424317264,-1.232962053,-0.172410728,1.503032913,-1.474491373,1.049408898,1.104416722,1.100548982,0.286773271,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.873829476
-0.460581347,-1.012255005,-0.44902583,1.21870232,-0.172410728,1.002869379,0.678199967,0.116968627,0.137071566,-0.762403368,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.002670415
-1.363642968,-1.012255005,-1.322368924,-0.94453095,-0.172410728,0.502705845,0.678199967,-1.955120863,-2.061070877,-0.658906015,0.286773271,-1.385313302,1.688325541,-0.300390099,-0.009793572,-1.004503335
-1.363642968,-1.012255005,-1.322368924,0.930271217,-0.172410728,-0.997784759,0.678199967,-0.815471644,-0.830273591,0.169072807,-0.448749293,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.084341577
-0.460581347,0.987893362,-0.740140195,-0.94453095,-0.172410728,-0.997784759,0.678199967,-1.022680593,-1.093725721,0.945302953,0.776848015,-1.385313302,-0.592302833,3.329004528,-0.009793572,-0.960945382
1.345541896,-1.012255005,1.297660359,-0.367668745,-0.172410728,1.002869379,0.678199967,-1.229889542,-1.269553904,-1.124644102,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.122558699
1.345541896,0.987893362,1.297660359,-1.377177604,5.800103104,0.502705845,-1.474491373,-1.333494016,-1.269553904,0.634810894,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.939166405
0.442480275,0.987893362,-0.157911465,0.930271217,-0.172410728,1.002869379,0.678199967,2.396267066,2.247009771,-1.642130866,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.489189475
-0.460581347,0.987893362,-1.031254559,-0.94453095,-0.172410728,1.503032913,-1.474491373,0.116968627,0.137071566,1.048800305,-0.203301473,-1.385313302,1.688325541,-0.300390099,-0.009793572,-1.015392823
-1.363642968,0.987893362,-1.031254559,0.641840115,-0.172410728,-1.497948293,-1.474491373,0.220573102,0.225275803,0.531313542,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.908434773
-0.460581347,0.987893362,-0.157911465,1.362917871,-0.172410728,1.503032913,-1.474491373,0.738595474,0.840384301,-0.658906015,0.286773271,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.541803997
0.442480275,-1.012255005,0.715431629,1.651348974,-0.172410728,1.002869379,0.678199967,0.634991,0.401103987,1.618035746,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.231349669
-1.363642968,0.987893362,-1.613483289,0.930271217,-0.172410728,1.002869379,0.678199967,-0.50465822,-0.390412986,-0.658906015,2.491699172,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.048165201
-0.460581347,0.987893362,-0.44902583,-0.223453193,-0.172410728,-0.497621224,0.678199967,0.634991,0.664556117,0.790056923,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.106120554
-1.363642968,0.987893362,-1.322368924,0.930271217,-0.172410728,0.00254231,0.678199967,-0.090240322,-0.038756618,-1.124644102,1.144609297,-1.385313302,1.688325541,-0.300390099,-0.009793572,1.821318867
-0.460581347,0.987893362,-0.44902583,-1.521393155,5.800103104,-0.997784759,-1.474491373,0.634991,0.664556117,0.790056923,0.899161477,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.715931896
0.442480275,-1.012255005,0.1332029,0.353409012,-0.172410728,0.00254231,0.678199967,1.774640219,1.456073089,-1.797376895,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.345689295
1.345541896,-1.012255005,1.297660359,1.362917871,-0.172410728,-1.497948293,-1.474491373,-0.090240322,-0.038756618,0.220821483,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.558034316
0.442480275,0.987893362,0.424317264,0.786055666,-0.172410728,-0.497621224,0.678199967,1.56743127,1.280244906,-1.435136161,1.634684041,0.721858368,-0.592302833,-0.300390099,-0.009793572,3.667087126
-0.460581347,0.987893362,-0.740140195,-1.377177604,-0.172410728,1.002869379,0.678199967,-0.711867169,-0.830273591,-0.658906015,1.634684041,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.977279614
-0.460581347,0.987893362,-0.157911465,-0.656099847,-0.172410728,0.00254231,0.678199967,0.842199949,0.664556117,1.359292364,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,1.489189475
0.442480275,-1.012255005,0.1332029,1.074486769,-0.172410728,-1.497948293,-1.474491373,1.878244694,1.895353403,-0.814152044,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.269566791
-0.460581347,0.987893362,-0.740140195,1.651348974,-0.172410728,-1.497948293,-1.474491373,0.013364153,0.048867328,-1.228141455,0.531400195,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.759489849
0.442480275,0.987893362,0.1332029,-1.521393155,-0.172410728,1.002869379,0.678199967,1.463826796,1.456073089,-0.400162633,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.87927422
-1.363642968,-1.012255005,-1.322368924,1.507133423,-0.172410728,1.002869379,0.678199967,0.220573102,0.225275803,-2.72885307,0.531400195,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.454584178
-1.363642968,-1.012255005,-1.031254559,0.353409012,-0.172410728,1.503032913,-1.474491373,0.013364153,0.048867328,-1.642130866,2.491699172,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.661588368
1.345541896,0.987893362,1.588774724,0.497624563,-0.172410728,0.502705845,0.678199967,-0.815471644,-0.830273591,-0.29666528,0.041325451,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.318569488
0.442480275,-1.012255005,0.1332029,-1.377177604,5.800103104,-0.997784759,-1.474491373,0.738595474,0.576932171,1.048800305,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.694152919
-0.460581347,-1.012255005,-0.44902583,0.930271217,-0.172410728,0.00254231,0.678199967,-0.401053746,-0.302789039,0.220821483,0.531400195,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.118946875
-1.363642968,-1.012255005,-1.613483289,-1.521393155,-0.172410728,0.502705845,0.678199967,-1.851516389,-2.061070877,-0.658906015,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,-1.026282311
-0.460581347,-1.012255005,-0.44902583,-1.665608707,-0.172410728,0.00254231,0.678199967,0.531386525,0.488727933,1.048800305,0.286773271,-1.385313302,-0.592302833,3.329004528,-0.009793572,-0.846605755
0.442480275,-1.012255005,0.424317264,-0.656099847,-0.172410728,-0.997784759,0.678199967,1.256617847,1.192040668,-0.037921899,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.498246044
0.442480275,-1.012255005,-0.157911465,-0.511884296,-0.172410728,1.002869379,0.678199967,1.049408898,1.104416722,0.583062218,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.500078963
-1.363642968,0.987893362,-1.031254559,-1.377177604,-0.172410728,-0.997784759,0.678199967,-0.193844797,-0.126960856,1.307543687,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.993613846
-0.460581347,0.987893362,-0.157911465,-1.521393155,-0.172410728,1.002869379,0.678199967,0.738595474,0.840384301,-0.503659986,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.852050499
1.345541896,-1.012255005,1.588774724,-0.511884296,-0.172410728,0.502705845,0.678199967,-0.815471644,-0.917897537,0.169072807,0.286773271,-1.385313302,1.688325541,-0.300390099,-0.009793572,1.451076266
-0.460581347,0.987893362,-0.740140195,-0.94453095,-0.172410728,1.503032913,-1.474491373,-0.711867169,-0.654445407,0.169072807,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.999058591
-1.363642968,0.987893362,-1.031254559,1.362917871,-0.172410728,1.002869379,0.678199967,-0.297449271,-0.214584802,1.618035746,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.209570692
-1.363642968,-1.012255005,-1.322368924,-1.521393155,-0.172410728,-0.497621224,0.678199967,-1.022680593,-1.357758142,-1.072895426,4.819759431,0.721858368,-0.592302833,-0.300390099,-0.009793572,-1.009948079
1.345541896,0.987893362,1.006545994,-1.521393155,-0.172410728,0.00254231,0.678199967,0.634991,0.401103987,1.618035746,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.933721661
-0.460581347,-1.012255005,-0.740140195,0.641840115,-0.172410728,1.503032913,-1.474491373,-0.608262695,-0.478617223,0.997051629,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.002774329
0.442480275,0.987893362,0.1332029,0.786055666,5.800103104,0.00254231,-1.474491373,2.189058117,2.159385824,-1.435136161,0.899161477,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.216952269
0.442480275,-1.012255005,0.715431629,-0.223453193,-0.172410728,1.002869379,0.678199967,0.013364153,0.048867328,-0.607157339,0.776848015,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.274907622
-1.363642968,-1.012255005,-1.613483289,-0.511884296,-0.172410728,0.00254231,0.678199967,-1.437098491,-1.533586326,1.255795011,0.899161477,-1.385313302,-0.592302833,3.329004528,-0.009793572,-0.645150222
1.345541896,-1.012255005,1.006545994,1.651348974,-0.172410728,-1.497948293,-1.474491373,-0.711867169,-0.654445407,0.945302953,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.901053196
0.442480275,-1.012255005,0.715431629,-0.223453193,-0.172410728,0.502705845,0.678199967,0.738595474,0.576932171,1.359292364,0.286773271,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.383802504
-1.363642968,-1.012255005,-1.031254559,1.651348974,-0.172410728,0.502705845,0.678199967,-0.401053746,-0.302789039,-0.037921899,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.764934593
1.345541896,-1.012255005,1.297660359,-0.800315399,-0.172410728,0.00254231,0.678199967,-1.229889542,-1.181929958,1.255795011,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.476363154
-1.363642968,0.987893362,-1.613483289,-1.377177604,-0.172410728,-1.497948293,-1.474491373,-0.711867169,-0.830273591,-1.331638808,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.672373943
1.345541896,-1.012255005,1.297660359,1.651348974,5.800103104,1.002869379,-1.474491373,-1.022680593,-0.917897537,-0.917649397,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.639705478
0.442480275,0.987893362,0.424317264,1.362917871,-0.172410728,-0.997784759,0.678199967,1.256617847,1.280244906,0.376067512,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.688812089
1.345541896,0.987893362,1.006545994,1.362917871,-0.172410728,1.002869379,0.678199967,0.013364153,0.048867328,0.738308247,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.084445491
1.345541896,0.987893362,1.297660359,1.074486769,-0.172410728,1.503032913,-1.474491373,-0.193844797,-0.126960856,-0.607157339,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.503690788
0.442480275,0.987893362,-0.157911465,-1.377177604,-0.172410728,1.002869379,0.678199967,1.256617847,1.367868852,0.8418056,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.97183487
1.345541896,-1.012255005,1.588774724,1.074486769,-0.172410728,0.502705845,0.678199967,0.116968627,0.137071566,-0.193167928,0.776848015,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.525469765
-0.460581347,-1.012255005,-0.44902583,-0.94453095,-0.172410728,0.00254231,0.678199967,0.116968627,0.137071566,1.928527804,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.988169102
-1.363642968,-1.012255005,-1.031254559,0.930271217,-0.172410728,0.502705845,0.678199967,-0.297449271,-0.214584802,-3.246339834,1.389236221,-1.385313302,-0.592302833,3.329004528,-0.009793572,-0.590702781
0.442480275,0.987893362,0.424317264,-1.521393155,-0.172410728,0.502705845,0.678199967,0.945804423,0.928588538,0.8418056,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.808492546
-1.363642968,0.987893362,-1.031254559,-0.656099847,-0.172410728,-1.497948293,-1.474491373,-1.437098491,-1.445382088,0.324318836,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.944611149
0.442480275,0.987893362,0.1332029,0.786055666,-0.172410728,0.502705845,0.678199967,1.360222321,1.192040668,-1.02114675,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,3.291399781
1.345541896,-1.012255005,1.297660359,0.497624563,-0.172410728,0.502705845,0.678199967,-0.815471644,-1.006101774,-0.710654691,2.124758786,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.405581481
0.442480275,0.987893362,0.424317264,1.507133423,-0.172410728,-0.997784759,0.678199967,1.153013372,1.192040668,-0.037921899,1.144609297,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.008219073
-1.363642968,-1.012255005,-1.613483289,-0.511884296,-0.172410728,0.502705845,0.678199967,-1.747911914,-1.445382088,-0.193167928,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.155227164
1.345541896,0.987893362,1.006545994,0.064977909,-0.172410728,-1.497948293,-1.474491373,0.634991,0.840384301,-0.865900721,1.144609297,0.721858368,-0.592302833,-0.300390099,-0.009793572,2.0227744
-0.460581347,-1.012255005,-0.740140195,-0.656099847,-0.172410728,-0.997784759,0.678199967,-0.297449271,-0.214584802,-0.45191131,0.531400195,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.182346972
1.345541896,-1.012255005,1.006545994,0.353409012,-0.172410728,1.503032913,-1.474491373,-0.090240322,-0.038756618,-0.762403368,0.286773271,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.65069888
1.345541896,-1.012255005,1.006545994,-1.377177604,-0.172410728,0.502705845,0.678199967,0.220573102,0.225275803,1.618035746,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,-1.015392823
1.345541896,-1.012255005,1.006545994,0.930271217,-0.172410728,1.002869379,0.678199967,0.324177576,0.312899749,-0.141419251,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.494634219
1.345541896,0.987893362,1.006545994,0.641840115,-0.172410728,-1.497948293,-1.474491373,-0.090240322,-0.038756618,0.220821483,2.247072248,-1.385313302,-0.592302833,3.329004528,-0.009793572,0.55813823
0.442480275,-1.012255005,0.424317264,-1.377177604,-0.172410728,0.502705845,0.678199967,0.842199949,0.840384301,-0.45191131,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.977279614
0.442480275,-1.012255005,-0.157911465,0.209193461,-0.172410728,-0.997784759,0.678199967,1.153013372,1.104416722,-0.244916604,0.286773271,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.144233763
-1.363642968,0.987893362,-1.031254559,1.507133423,-0.172410728,-1.497948293,-1.474491373,-1.229889542,-1.357758142,-1.124644102,0.531400195,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.699597664
-1.363642968,-1.012255005,-1.322368924,1.651348974,-0.172410728,0.00254231,0.678199967,-1.540702965,-1.797038456,-0.969398073,2.124758786,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.862939987
1.345541896,-1.012255005,1.588774724,0.786055666,-0.172410728,-0.997784759,0.678199967,-0.608262695,-0.478617223,-0.865900721,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.02094148
1.345541896,-1.012255005,1.297660359,-0.511884296,-0.172410728,0.00254231,0.678199967,-1.126285067,-1.181929958,0.945302953,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.565415893
-0.460581347,0.987893362,-0.157911465,-0.079237642,-0.172410728,1.503032913,-1.474491373,1.360222321,1.104416722,-1.435136161,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,2.060887608
-1.363642968,-1.012255005,-1.613483289,1.507133423,-0.172410728,-0.497621224,0.678199967,-1.437098491,-1.445382088,0.065575454,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.748600361
-0.460581347,-1.012255005,-0.740140195,1.507133423,-0.172410728,1.002869379,0.678199967,-1.022680593,-1.006101774,1.928527804,-0.448749293,-1.385313302,-0.592302833,3.329004528,-0.009793572,-0.90649794
0.442480275,-1.012255005,0.424317264,0.353409012,-0.172410728,-0.497621224,0.678199967,2.085453643,1.719525219,-1.952622925,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.171457483
1.345541896,0.987893362,1.006545994,-0.656099847,-0.172410728,-0.497621224,0.678199967,0.427782051,0.401103987,1.048800305,-0.693376218,-1.385313302,-0.592302833,3.329004528,-0.009793572,0.378461673
1.345541896,0.987893362,1.297660359,0.641840115,-0.172410728,0.502705845,0.678199967,-0.401053746,-0.302789039,-2.418361012,1.634684041,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.808596459
0.442480275,-1.012255005,0.1332029,-1.088746501,-0.172410728,0.502705845,0.678199967,0.738595474,0.576932171,1.359292364,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-1.015392823
-1.363642968,-1.012255005,-1.613483289,-0.223453193,-0.172410728,1.002869379,0.678199967,-1.64430744,-1.533586326,1.204046335,-0.693376218,-1.385313302,-0.592302833,3.329004528,-0.009793572,-0.770379337
-1.363642968,-1.012255005,-1.322368924,0.930271217,-0.172410728,0.502705845,0.678199967,0.220573102,0.225275803,-1.072895426,0.776848015,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.171561397
-1.363642968,0.987893362,1.588774724,-1.232962053,-0.172410728,0.502705845,0.678199967,-1.333494016,-1.445382088,1.255795011,0.286773271,-1.385313302,1.688325541,-0.300390099,-0.009793572,-1.031727055
-0.460581347,-1.012255005,-1.031254559,1.651348974,-0.172410728,1.503032913,-1.474491373,-1.229889542,-1.357758142,-0.969398073,0.776848015,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.81393729
-1.363642968,0.987893362,-1.613483289,-1.088746501,-0.172410728,-0.497621224,0.678199967,-1.022680593,-0.917897537,1.928527804,-0.81568968,-1.385313302,1.688325541,-0.300390099,-0.009793572,-1.026282311
-0.460581347,-1.012255005,-1.031254559,1.362917871,-0.172410728,0.502705845,0.678199967,-1.126285067,-1.181929958,1.566287069,-0.203301473,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.710487152
-0.460581347,0.987893362,-1.031254559,-1.665608707,-0.172410728,0.502705845,0.678199967,0.116968627,0.137071566,1.048800305,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.81393729
0.442480275,-1.012255005,0.1332029,-1.665608707,-0.172410728,0.00254231,0.678199967,1.463826796,1.367868852,-0.555408662,-0.203301473,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.792158314
1.345541896,-1.012255005,0.715431629,-0.656099847,-0.172410728,-0.497621224,0.678199967,0.634991,0.401103987,1.618035746,-0.693376218,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.318569488
1.345541896,0.987893362,1.006545994,-0.656099847,-0.172410728,-1.497948293,-1.474491373,-0.401053746,-0.302789039,-0.244916604,-0.203301473,-1.385313302,-0.592302833,3.329004528,-0.009793572,-0.846605755
-1.363642968,-1.012255005,-1.613483289,-1.088746501,-0.172410728,-0.497621224,0.678199967,-1.851516389,-1.797038456,0.583062218,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-1.031727055
0.442480275,-1.012255005,0.424317264,0.209193461,-0.172410728,0.502705845,0.678199967,1.049408898,1.104416722,0.8418056,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.835716267
-0.460581347,-1.012255005,-0.740140195,0.497624563,-0.172410728,0.502705845,0.678199967,0.116968627,0.137071566,-1.745628219,1.879310966,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.24234307
-0.460581347,-1.012255005,-0.157911465,0.497624563,-0.172410728,1.503032913,-1.474491373,1.671035745,1.631901273,-0.865900721,-0.448749293,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.961049295
1.345541896,0.987893362,1.297660359,0.930271217,-0.172410728,0.00254231,0.678199967,-0.919076118,-0.917897537,-0.503659986,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,2.04999812
-0.460581347,-1.012255005,-0.157911465,0.209193461,-0.172410728,0.502705845,0.678199967,1.56743127,1.192040668,-2.004371601,1.389236221,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.068111258
0.442480275,0.987893362,0.424317264,-1.232962053,-0.172410728,-0.497621224,0.678199967,1.049408898,1.104416722,1.100548982,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-1.004503335
-1.363642968,0.987893362,-1.031254559,0.209193461,-0.172410728,0.502705845,0.678199967,0.531386525,0.840384301,-0.710654691,3.71729648,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.231453582
1.345541896,-1.012255005,1.588774724,-0.94453095,-0.172410728,-0.497621224,0.678199967,-1.64430744,-1.357758142,1.204046335,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.928276917
-1.363642968,-1.012255005,-1.613483289,0.641840115,-0.172410728,-1.497948293,-1.474491373,-1.333494016,-1.445382088,-1.279890132,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.498142131
1.345541896,-1.012255005,1.588774724,-0.800315399,-0.172410728,0.502705845,0.678199967,-1.333494016,-1.533586326,0.117324131,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.509031619
-1.363642968,0.987893362,-1.322368924,-0.223453193,-0.172410728,0.00254231,0.678199967,-1.229889542,-1.269553904,0.376067512,0.286773271,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.449139434
0.442480275,-1.012255005,0.715431629,0.353409012,-0.172410728,-1.497948293,-1.474491373,1.463826796,1.631901273,0.169072807,1.144609297,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.92838083
-0.460581347,-1.012255005,-1.031254559,0.209193461,-0.172410728,-0.497621224,0.678199967,-0.815471644,-1.006101774,-1.952622925,0.899161477,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.47091841
1.345541896,-1.012255005,1.297660359,0.064977909,-0.172410728,-0.997784759,0.678199967,0.324177576,0.312899749,-0.141419251,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.068007345
1.345541896,0.987893362,1.006545994,1.21870232,-0.172410728,0.00254231,0.678199967,0.116968627,0.137071566,-0.762403368,2.491699172,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.097167898
-0.460581347,0.987893362,-0.44902583,-0.079237642,-0.172410728,-1.497948293,-1.474491373,0.324177576,0.312899749,0.531313542,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.216952269
-1.363642968,-1.012255005,-1.613483289,1.362917871,-0.172410728,0.502705845,0.678199967,-1.851516389,-2.061070877,-0.865900721,0.899161477,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.819382034
0.442480275,-1.012255005,0.1332029,-1.088746501,-0.172410728,0.502705845,0.678199967,0.634991,0.840384301,-0.503659986,0.531400195,0.721858368,-0.592302833,-0.300390099,-0.009793572,-1.004503335
-0.460581347,-1.012255005,-0.44902583,1.362917871,-0.172410728,-0.497621224,0.678199967,0.738595474,0.664556117,0.790056923,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.00811516
-1.363642968,-1.012255005,-1.322368924,1.651348974,-0.172410728,1.503032913,-1.474491373,-1.229889542,-1.269553904,1.566287069,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.715931896
-0.460581347,-1.012255005,-0.740140195,1.074486769,-0.172410728,1.503032913,-1.474491373,0.324177576,0.312899749,1.048800305,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.503690788
1.345541896,-1.012255005,1.006545994,0.641840115,-0.172410728,-0.997784759,0.678199967,0.220573102,0.225275803,0.065575454,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.65069888
1.345541896,-1.012255005,1.297660359,0.786055666,-0.172410728,-0.497621224,0.678199967,0.013364153,0.048867328,0.479564865,0.041325451,-1.385313302,1.688325541,-0.300390099,-0.009793572,1.418407802
-1.363642968,0.987893362,-1.613483289,-1.232962053,-0.172410728,-0.497621224,0.678199967,-0.919076118,-0.830273591,1.566287069,-0.448749293,-1.385313302,1.688325541,-0.300390099,-0.009793572,-1.020837567
-1.363642968,0.987893362,-1.031254559,0.641840115,-0.172410728,-0.997784759,0.678199967,-1.022680593,-1.181929958,-0.917649397,0.899161477,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.106224467
